**Nodal Force
*CLoad
Part-1-1.1132, 3, 0.0000000000000000e+000
Part-1-1.1133, 1, 1.5142219203763782e-002
Part-1-1.1133, 2, 0.0000000000000000e+000
Part-1-1.1133, 3, 0.0000000000000000e+000
Part-1-1.1134, 1, 1.8220549224033745e-002
Part-1-1.1134, 2, 0.0000000000000000e+000
Part-1-1.1134, 3, 0.0000000000000000e+000
Part-1-1.1135, 1, 2.0764442708696040e-002
Part-1-1.1135, 2, 0.0000000000000000e+000
Part-1-1.1135, 3, 0.0000000000000000e+000
Part-1-1.1136, 1, 2.3436596816135271e-002
Part-1-1.1136, 2, 0.0000000000000000e+000
Part-1-1.1136, 3, 0.0000000000000000e+000
Part-1-1.1137, 1, 2.6625817481353790e-002
Part-1-1.1137, 2, 0.0000000000000000e+000
Part-1-1.1137, 3, 0.0000000000000000e+000
Part-1-1.1138, 1, 3.0324931968832777e-002
Part-1-1.1138, 2, 0.0000000000000000e+000
Part-1-1.1138, 3, 0.0000000000000000e+000
Part-1-1.1139, 1, 3.4316200803809413e-002
Part-1-1.1139, 2, 0.0000000000000000e+000
Part-1-1.1139, 3, 0.0000000000000000e+000
Part-1-1.1140, 1, 3.8188215166613422e-002
Part-1-1.1140, 2, 0.0000000000000000e+000
Part-1-1.1140, 3, 0.0000000000000000e+000
Part-1-1.1141, 1, 4.1848607276810897e-002
Part-1-1.1141, 2, 0.0000000000000000e+000
Part-1-1.1141, 3, 0.0000000000000000e+000
Part-1-1.1142, 1, 4.5284887312469921e-002
Part-1-1.1142, 2, 0.0000000000000000e+000
Part-1-1.1142, 3, 0.0000000000000000e+000
Part-1-1.1143, 1, 4.8295601669925727e-002
Part-1-1.1143, 2, 0.0000000000000000e+000
Part-1-1.1143, 3, 0.0000000000000000e+000
Part-1-1.1144, 1, 5.1165850071259636e-002
Part-1-1.1144, 2, 0.0000000000000000e+000
Part-1-1.1144, 3, 0.0000000000000000e+000
Part-1-1.1145, 1, 5.3817176885221085e-002
Part-1-1.1145, 2, 0.0000000000000000e+000
Part-1-1.1145, 3, 0.0000000000000000e+000
Part-1-1.1146, 1, 5.5957634008679223e-002
Part-1-1.1146, 2, 0.0000000000000000e+000
Part-1-1.1146, 3, 0.0000000000000000e+000
Part-1-1.1147, 1, 5.8091371028245603e-002
Part-1-1.1147, 2, 0.0000000000000000e+000
Part-1-1.1147, 3, 0.0000000000000000e+000
Part-1-1.1148, 1, 5.9959777559883201e-002
Part-1-1.1148, 2, 0.0000000000000000e+000
Part-1-1.1148, 3, 0.0000000000000000e+000
Part-1-1.1149, 1, 6.1390654907715787e-002
Part-1-1.1149, 2, 0.0000000000000000e+000
Part-1-1.1149, 3, 0.0000000000000000e+000
Part-1-1.1150, 1, 6.2926306988669606e-002
Part-1-1.1150, 2, 0.0000000000000000e+000
Part-1-1.1150, 3, 0.0000000000000000e+000
Part-1-1.1151, 1, 6.4459451896680620e-002
Part-1-1.1151, 2, 0.0000000000000000e+000
Part-1-1.1151, 3, 0.0000000000000000e+000
Part-1-1.1152, 1, 6.6187673416473455e-002
Part-1-1.1152, 2, 0.0000000000000000e+000
Part-1-1.1152, 3, 0.0000000000000000e+000
Part-1-1.1153, 1, 6.8487141247938144e-002
Part-1-1.1153, 2, 0.0000000000000000e+000
Part-1-1.1153, 3, 0.0000000000000000e+000
Part-1-1.1154, 1, 7.0287621499560568e-002
Part-1-1.1154, 2, 0.0000000000000000e+000
Part-1-1.1154, 3, 0.0000000000000000e+000
Part-1-1.1155, 1, 6.9523150332320871e-002
Part-1-1.1155, 2, 0.0000000000000000e+000
Part-1-1.1155, 3, 0.0000000000000000e+000
Part-1-1.1156, 1, 2.9574902874709007e-002
Part-1-1.1156, 2, 0.0000000000000000e+000
Part-1-1.1156, 3, 0.0000000000000000e+000
Part-1-1.1157, 1, 5.7624483235493061e-003
Part-1-1.1157, 2, 0.0000000000000000e+000
Part-1-1.1157, 3, 0.0000000000000000e+000
Part-1-1.1158, 1, -1.8668333063042778e-002
Part-1-1.1158, 2, 0.0000000000000000e+000
Part-1-1.1158, 3, 0.0000000000000000e+000
Part-1-1.1159, 1, -4.2403744275316450e-002
Part-1-1.1159, 2, 0.0000000000000000e+000
Part-1-1.1159, 3, 0.0000000000000000e+000
Part-1-1.1160, 1, -6.5225232933363853e-002
Part-1-1.1160, 2, 0.0000000000000000e+000
Part-1-1.1160, 3, 0.0000000000000000e+000
Part-1-1.1161, 1, -8.7140566026786714e-002
Part-1-1.1161, 2, 0.0000000000000000e+000
Part-1-1.1161, 3, 0.0000000000000000e+000
Part-1-1.1162, 1, -1.0760859326131987e-001
Part-1-1.1162, 2, 0.0000000000000000e+000
Part-1-1.1162, 3, 0.0000000000000000e+000
Part-1-1.1163, 1, -1.2680781310206665e-001
Part-1-1.1163, 2, 0.0000000000000000e+000
Part-1-1.1163, 3, 0.0000000000000000e+000
Part-1-1.1164, 1, -1.4507796357193900e-001
Part-1-1.1164, 2, 0.0000000000000000e+000
Part-1-1.1164, 3, 0.0000000000000000e+000
Part-1-1.1165, 1, -1.6188385394272367e-001
Part-1-1.1165, 2, 0.0000000000000000e+000
Part-1-1.1165, 3, 0.0000000000000000e+000
Part-1-1.1166, 1, -1.7790925207450473e-001
Part-1-1.1166, 2, 0.0000000000000000e+000
Part-1-1.1166, 3, 0.0000000000000000e+000
Part-1-1.1167, 1, -1.9418057048850418e-001
Part-1-1.1167, 2, 0.0000000000000000e+000
Part-1-1.1167, 3, 0.0000000000000000e+000
Part-1-1.1168, 1, -2.0981437930684460e-001
Part-1-1.1168, 2, 0.0000000000000000e+000
Part-1-1.1168, 3, 0.0000000000000000e+000
Part-1-1.1169, 1, -2.2532001192301221e-001
Part-1-1.1169, 2, 0.0000000000000000e+000
Part-1-1.1169, 3, 0.0000000000000000e+000
Part-1-1.1170, 1, -2.4120683461206655e-001
Part-1-1.1170, 2, 0.0000000000000000e+000
Part-1-1.1170, 3, 0.0000000000000000e+000
Part-1-1.1171, 1, -2.5577936125627609e-001
Part-1-1.1171, 2, 0.0000000000000000e+000
Part-1-1.1171, 3, 0.0000000000000000e+000
Part-1-1.1172, 1, -2.6948202182876174e-001
Part-1-1.1172, 2, 0.0000000000000000e+000
Part-1-1.1172, 3, 0.0000000000000000e+000
Part-1-1.1173, 1, -2.8343209041857587e-001
Part-1-1.1173, 2, 0.0000000000000000e+000
Part-1-1.1173, 3, 0.0000000000000000e+000
Part-1-1.1174, 1, -2.9664151679286627e-001
Part-1-1.1174, 2, 0.0000000000000000e+000
Part-1-1.1174, 3, 0.0000000000000000e+000
Part-1-1.1175, 1, -3.1020235053957762e-001
Part-1-1.1175, 2, 0.0000000000000000e+000
Part-1-1.1175, 3, 0.0000000000000000e+000
Part-1-1.1176, 1, -3.2584744470911964e-001
Part-1-1.1176, 2, 0.0000000000000000e+000
Part-1-1.1176, 3, 0.0000000000000000e+000
Part-1-1.1177, 1, -3.4145286210492437e-001
Part-1-1.1177, 2, 0.0000000000000000e+000
Part-1-1.1177, 3, 0.0000000000000000e+000
Part-1-1.1178, 1, -3.5682155268160087e-001
Part-1-1.1178, 2, 0.0000000000000000e+000
Part-1-1.1178, 3, 0.0000000000000000e+000
Part-1-1.1179, 1, -3.7270305671010434e-001
Part-1-1.1179, 2, 0.0000000000000000e+000
Part-1-1.1179, 3, 0.0000000000000000e+000
Part-1-1.1180, 1, -3.8723074153226594e-001
Part-1-1.1180, 2, 0.0000000000000000e+000
Part-1-1.1180, 3, 0.0000000000000000e+000
Part-1-1.1181, 1, -3.9966413067060075e-001
Part-1-1.1181, 2, 0.0000000000000000e+000
Part-1-1.1181, 3, 0.0000000000000000e+000
Part-1-1.1182, 1, -4.1083336729814934e-001
Part-1-1.1182, 2, 0.0000000000000000e+000
Part-1-1.1182, 3, 0.0000000000000000e+000
Part-1-1.1183, 1, -4.1860218777136016e-001
Part-1-1.1183, 2, 0.0000000000000000e+000
Part-1-1.1183, 3, 0.0000000000000000e+000
Part-1-1.1184, 1, -4.2184619895509740e-001
Part-1-1.1184, 2, 0.0000000000000000e+000
Part-1-1.1184, 3, 0.0000000000000000e+000
Part-1-1.1185, 1, -4.2209087861553340e-001
Part-1-1.1185, 2, 0.0000000000000000e+000
Part-1-1.1185, 3, 0.0000000000000000e+000
Part-1-1.1186, 1, -4.1804588195698900e-001
Part-1-1.1186, 2, 0.0000000000000000e+000
Part-1-1.1186, 3, 0.0000000000000000e+000
Part-1-1.1187, 1, -4.0994912582948279e-001
Part-1-1.1187, 2, 0.0000000000000000e+000
Part-1-1.1187, 3, 0.0000000000000000e+000
Part-1-1.1188, 1, -3.9948395142886844e-001
Part-1-1.1188, 2, 0.0000000000000000e+000
Part-1-1.1188, 3, 0.0000000000000000e+000
Part-1-1.1189, 1, -3.8228507600475031e-001
Part-1-1.1189, 2, 0.0000000000000000e+000
Part-1-1.1189, 3, 0.0000000000000000e+000
Part-1-1.1190, 1, -3.5451886813615252e-001
Part-1-1.1190, 2, 0.0000000000000000e+000
Part-1-1.1190, 3, 0.0000000000000000e+000
Part-1-1.1191, 1, -3.2082332683447656e-001
Part-1-1.1191, 2, 0.0000000000000000e+000
Part-1-1.1191, 3, 0.0000000000000000e+000
Part-1-1.1192, 1, -2.8173144825639784e-001
Part-1-1.1192, 2, 0.0000000000000000e+000
Part-1-1.1192, 3, 0.0000000000000000e+000
Part-1-1.1193, 1, -2.2224590782141590e-001
Part-1-1.1193, 2, 0.0000000000000000e+000
Part-1-1.1193, 3, 0.0000000000000000e+000
Part-1-1.1194, 1, -1.5125715191056879e-001
Part-1-1.1194, 2, 0.0000000000000000e+000
Part-1-1.1194, 3, 0.0000000000000000e+000
Part-1-1.1195, 1, -8.3054157350714461e-002
Part-1-1.1195, 2, 0.0000000000000000e+000
Part-1-1.1195, 3, 0.0000000000000000e+000
Part-1-1.1196, 1, -1.8112818869153901e-002
Part-1-1.1196, 2, 0.0000000000000000e+000
Part-1-1.1196, 3, 0.0000000000000000e+000
Part-1-1.1197, 1, 5.8424130583824743e-002
Part-1-1.1197, 2, 0.0000000000000000e+000
Part-1-1.1197, 3, 0.0000000000000000e+000
Part-1-1.1198, 1, 1.4901611396404291e-001
Part-1-1.1198, 2, 0.0000000000000000e+000
Part-1-1.1198, 3, 0.0000000000000000e+000
Part-1-1.1199, 1, 2.3125445173854303e-001
Part-1-1.1199, 2, 0.0000000000000000e+000
Part-1-1.1199, 3, 0.0000000000000000e+000
Part-1-1.1200, 1, 3.2952943053681749e-001
Part-1-1.1200, 2, 0.0000000000000000e+000
Part-1-1.1200, 3, 0.0000000000000000e+000
Part-1-1.1201, 1, 3.8725791060149622e-001
Part-1-1.1201, 2, 0.0000000000000000e+000
Part-1-1.1201, 3, 0.0000000000000000e+000
Part-1-1.1202, 1, 4.7727356703129470e-001
Part-1-1.1202, 2, 0.0000000000000000e+000
Part-1-1.1202, 3, 0.0000000000000000e+000
Part-1-1.1203, 1, 5.3294112661530280e-001
Part-1-1.1203, 2, 0.0000000000000000e+000
Part-1-1.1203, 3, 0.0000000000000000e+000
Part-1-1.1204, 1, 5.7014635715504436e-001
Part-1-1.1204, 2, 0.0000000000000000e+000
Part-1-1.1204, 3, 0.0000000000000000e+000
Part-1-1.1205, 1, 5.9442216507925427e-001
Part-1-1.1205, 2, 0.0000000000000000e+000
Part-1-1.1205, 3, 0.0000000000000000e+000
Part-1-1.1206, 1, 5.7367828595018655e-001
Part-1-1.1206, 2, 0.0000000000000000e+000
Part-1-1.1206, 3, 0.0000000000000000e+000
Part-1-1.1207, 1, 5.0944407278100134e-001
Part-1-1.1207, 2, 0.0000000000000000e+000
Part-1-1.1207, 3, 0.0000000000000000e+000
Part-1-1.1208, 1, 4.1278138820996868e-001
Part-1-1.1208, 2, 0.0000000000000000e+000
Part-1-1.1208, 3, 0.0000000000000000e+000
Part-1-1.1209, 1, 3.0480342428062940e-001
Part-1-1.1209, 2, 0.0000000000000000e+000
Part-1-1.1209, 3, 0.0000000000000000e+000
Part-1-1.1210, 1, 2.0448302094544435e-001
Part-1-1.1210, 2, 0.0000000000000000e+000
Part-1-1.1210, 3, 0.0000000000000000e+000
Part-1-1.1211, 1, 1.1501988397714875e-001
Part-1-1.1211, 2, 0.0000000000000000e+000
Part-1-1.1211, 3, 0.0000000000000000e+000
Part-1-1.1212, 1, 2.6747861236975558e-002
Part-1-1.1212, 2, 0.0000000000000000e+000
Part-1-1.1212, 3, 0.0000000000000000e+000
Part-1-1.1213, 1, -5.5737965282509162e-002
Part-1-1.1213, 2, 0.0000000000000000e+000
Part-1-1.1213, 3, 0.0000000000000000e+000
Part-1-1.1214, 1, -1.2146683790816015e-001
Part-1-1.1214, 2, 0.0000000000000000e+000
Part-1-1.1214, 3, 0.0000000000000000e+000
Part-1-1.1215, 1, -1.8699374278999517e-001
Part-1-1.1215, 2, 0.0000000000000000e+000
Part-1-1.1215, 3, 0.0000000000000000e+000
Part-1-1.1216, 1, -2.0741503171628617e-001
Part-1-1.1216, 2, 0.0000000000000000e+000
Part-1-1.1216, 3, 0.0000000000000000e+000
Part-1-1.1217, 1, -2.1702513505697354e-001
Part-1-1.1217, 2, 0.0000000000000000e+000
Part-1-1.1217, 3, 0.0000000000000000e+000
Part-1-1.1218, 1, -2.1869217150706011e-001
Part-1-1.1218, 2, 0.0000000000000000e+000
Part-1-1.1218, 3, 0.0000000000000000e+000
Part-1-1.1219, 1, -2.1706134740435723e-001
Part-1-1.1219, 2, 0.0000000000000000e+000
Part-1-1.1219, 3, 0.0000000000000000e+000
Part-1-1.1220, 1, -1.9476176994085140e-001
Part-1-1.1220, 2, 0.0000000000000000e+000
Part-1-1.1220, 3, 0.0000000000000000e+000
Part-1-1.1221, 1, -1.6442582587426890e-001
Part-1-1.1221, 2, 0.0000000000000000e+000
Part-1-1.1221, 3, 0.0000000000000000e+000
Part-1-1.1222, 1, -1.3807310960355570e-001
Part-1-1.1222, 2, 0.0000000000000000e+000
Part-1-1.1222, 3, 0.0000000000000000e+000
Part-1-1.1223, 1, -1.1460943127356903e-001
Part-1-1.1223, 2, 0.0000000000000000e+000
Part-1-1.1223, 3, 0.0000000000000000e+000
Part-1-1.1224, 1, -9.4152147661119720e-002
Part-1-1.1224, 2, 0.0000000000000000e+000
Part-1-1.1224, 3, 0.0000000000000000e+000
Part-1-1.1225, 1, -7.6550434830845934e-002
Part-1-1.1225, 2, 0.0000000000000000e+000
Part-1-1.1225, 3, 0.0000000000000000e+000
Part-1-1.1226, 1, -5.8504983272694204e-002
Part-1-1.1226, 2, 0.0000000000000000e+000
Part-1-1.1226, 3, 0.0000000000000000e+000
Part-1-1.1227, 1, -4.0220159810894482e-002
Part-1-1.1227, 2, 0.0000000000000000e+000
Part-1-1.1227, 3, 0.0000000000000000e+000
Part-1-1.1228, 1, -2.5901896440512946e-002
Part-1-1.1228, 2, 0.0000000000000000e+000
Part-1-1.1228, 3, 0.0000000000000000e+000
Part-1-1.1229, 1, -1.6063318786391598e-002
Part-1-1.1229, 2, 0.0000000000000000e+000
Part-1-1.1229, 3, 0.0000000000000000e+000
Part-1-1.1230, 1, -8.0909692207940653e-003
Part-1-1.1230, 2, 0.0000000000000000e+000
Part-1-1.1230, 3, 0.0000000000000000e+000
Part-1-1.1231, 1, -8.6338234855153810e-004
Part-1-1.1231, 2, 0.0000000000000000e+000
Part-1-1.1231, 3, 0.0000000000000000e+000
Part-1-1.1232, 1, 5.5997621156150083e-003
Part-1-1.1232, 2, 0.0000000000000000e+000
Part-1-1.1232, 3, 0.0000000000000000e+000
Part-1-1.1233, 1, 1.0996896499043765e-002
Part-1-1.1233, 2, 0.0000000000000000e+000
Part-1-1.1233, 3, 0.0000000000000000e+000
Part-1-1.1234, 1, 1.5137299410798463e-002
Part-1-1.1234, 2, 0.0000000000000000e+000
Part-1-1.1234, 3, 0.0000000000000000e+000
Part-1-1.1235, 1, 1.8205919365136394e-002
Part-1-1.1235, 2, 0.0000000000000000e+000
Part-1-1.1235, 3, 0.0000000000000000e+000
Part-1-1.1236, 1, 2.0753040602375979e-002
Part-1-1.1236, 2, 0.0000000000000000e+000
Part-1-1.1236, 3, 0.0000000000000000e+000
Part-1-1.1237, 1, 2.3432737450186543e-002
Part-1-1.1237, 2, 0.0000000000000000e+000
Part-1-1.1237, 3, 0.0000000000000000e+000
Part-1-1.1238, 1, 2.6610068093199567e-002
Part-1-1.1238, 2, 0.0000000000000000e+000
Part-1-1.1238, 3, 0.0000000000000000e+000
Part-1-1.1239, 1, 3.0302325964011029e-002
Part-1-1.1239, 2, 0.0000000000000000e+000
Part-1-1.1239, 3, 0.0000000000000000e+000
Part-1-1.1240, 1, 3.4306332658777597e-002
Part-1-1.1240, 2, 0.0000000000000000e+000
Part-1-1.1240, 3, 0.0000000000000000e+000
Part-1-1.1241, 1, 3.8172949164805431e-002
Part-1-1.1241, 2, 0.0000000000000000e+000
Part-1-1.1241, 3, 0.0000000000000000e+000
Part-1-1.1242, 1, 4.1816830312664012e-002
Part-1-1.1242, 2, 0.0000000000000000e+000
Part-1-1.1242, 3, 0.0000000000000000e+000
Part-1-1.1243, 1, 4.5263738743595891e-002
Part-1-1.1243, 2, 0.0000000000000000e+000
Part-1-1.1243, 3, 0.0000000000000000e+000
Part-1-1.1244, 1, 4.8282307714814857e-002
Part-1-1.1244, 2, 0.0000000000000000e+000
Part-1-1.1244, 3, 0.0000000000000000e+000
Part-1-1.1245, 1, 5.1130563183545572e-002
Part-1-1.1245, 2, 0.0000000000000000e+000
Part-1-1.1245, 3, 0.0000000000000000e+000
Part-1-1.1246, 1, 5.3779973350846499e-002
Part-1-1.1246, 2, 0.0000000000000000e+000
Part-1-1.1246, 3, 0.0000000000000000e+000
Part-1-1.1247, 1, 5.5937252664034084e-002
Part-1-1.1247, 2, 0.0000000000000000e+000
Part-1-1.1247, 3, 0.0000000000000000e+000
Part-1-1.1248, 1, 5.8061277023613737e-002
Part-1-1.1248, 2, 0.0000000000000000e+000
Part-1-1.1248, 3, 0.0000000000000000e+000
Part-1-1.1249, 1, 5.9916187251476863e-002
Part-1-1.1249, 2, 0.0000000000000000e+000
Part-1-1.1249, 3, 0.0000000000000000e+000
Part-1-1.1250, 1, 6.1358762671742451e-002
Part-1-1.1250, 2, 0.0000000000000000e+000
Part-1-1.1250, 3, 0.0000000000000000e+000
Part-1-1.1251, 1, 6.2903618603572853e-002
Part-1-1.1251, 2, 0.0000000000000000e+000
Part-1-1.1251, 3, 0.0000000000000000e+000
Part-1-1.1252, 1, 6.4417650309697844e-002
Part-1-1.1252, 2, 0.0000000000000000e+000
Part-1-1.1252, 3, 0.0000000000000000e+000
Part-1-1.1253, 1, 6.6140245409013740e-002
Part-1-1.1253, 2, 0.0000000000000000e+000
Part-1-1.1253, 3, 0.0000000000000000e+000
Part-1-1.1254, 1, 6.8457462340709152e-002
Part-1-1.1254, 2, 0.0000000000000000e+000
Part-1-1.1254, 3, 0.0000000000000000e+000
Part-1-1.1255, 1, 7.0251774560097666e-002
Part-1-1.1255, 2, 0.0000000000000000e+000
Part-1-1.1255, 3, 0.0000000000000000e+000
Part-1-1.1256, 1, 6.9443230356179289e-002
Part-1-1.1256, 2, 0.0000000000000000e+000
Part-1-1.1256, 3, 0.0000000000000000e+000
Part-1-1.1257, 1, -2.9657198891047641e-002
Part-1-1.1257, 2, 0.0000000000000000e+000
Part-1-1.1257, 3, 0.0000000000000000e+000
Part-1-1.1258, 1, 5.7814211223146342e-003
Part-1-1.1258, 2, 0.0000000000000000e+000
Part-1-1.1258, 3, 0.0000000000000000e+000
Part-1-1.1259, 1, -1.8672443895867426e-002
Part-1-1.1259, 2, 0.0000000000000000e+000
Part-1-1.1259, 3, 0.0000000000000000e+000
Part-1-1.1260, 1, -4.2434457150393387e-002
Part-1-1.1260, 2, 0.0000000000000000e+000
Part-1-1.1260, 3, 0.0000000000000000e+000
Part-1-1.1261, 1, -6.5239939463008836e-002
Part-1-1.1261, 2, 0.0000000000000000e+000
Part-1-1.1261, 3, 0.0000000000000000e+000
Part-1-1.1262, 1, -8.7204985999404031e-002
Part-1-1.1262, 2, 0.0000000000000000e+000
Part-1-1.1262, 3, 0.0000000000000000e+000
Part-1-1.1263, 1, -1.0767707053306373e-001
Part-1-1.1263, 2, 0.0000000000000000e+000
Part-1-1.1263, 3, 0.0000000000000000e+000
Part-1-1.1264, 1, -1.2683380140189660e-001
Part-1-1.1264, 2, 0.0000000000000000e+000
Part-1-1.1264, 3, 0.0000000000000000e+000
Part-1-1.1265, 1, -1.4519748566958465e-001
Part-1-1.1265, 2, 0.0000000000000000e+000
Part-1-1.1265, 3, 0.0000000000000000e+000
Part-1-1.1266, 1, -1.6196776252491848e-001
Part-1-1.1266, 2, 0.0000000000000000e+000
Part-1-1.1266, 3, 0.0000000000000000e+000
Part-1-1.1267, 1, -1.7794748676064254e-001
Part-1-1.1267, 2, 0.0000000000000000e+000
Part-1-1.1267, 3, 0.0000000000000000e+000
Part-1-1.1268, 1, -1.9434493421034810e-001
Part-1-1.1268, 2, 0.0000000000000000e+000
Part-1-1.1268, 3, 0.0000000000000000e+000
Part-1-1.1269, 1, -2.0990080538374439e-001
Part-1-1.1269, 2, 0.0000000000000000e+000
Part-1-1.1269, 3, 0.0000000000000000e+000
Part-1-1.1270, 1, -2.2537664694238407e-001
Part-1-1.1270, 2, 0.0000000000000000e+000
Part-1-1.1270, 3, 0.0000000000000000e+000
Part-1-1.1271, 1, -2.4141692789020594e-001
Part-1-1.1271, 2, 0.0000000000000000e+000
Part-1-1.1271, 3, 0.0000000000000000e+000
Part-1-1.1272, 1, -2.5586027414941859e-001
Part-1-1.1272, 2, 0.0000000000000000e+000
Part-1-1.1272, 3, 0.0000000000000000e+000
Part-1-1.1273, 1, -2.6957034468835600e-001
Part-1-1.1273, 2, 0.0000000000000000e+000
Part-1-1.1273, 3, 0.0000000000000000e+000
Part-1-1.1274, 1, -2.8368563873637176e-001
Part-1-1.1274, 2, 0.0000000000000000e+000
Part-1-1.1274, 3, 0.0000000000000000e+000
Part-1-1.1275, 1, -2.9671884864158748e-001
Part-1-1.1275, 2, 0.0000000000000000e+000
Part-1-1.1275, 3, 0.0000000000000000e+000
Part-1-1.1276, 1, -3.1033574862025243e-001
Part-1-1.1276, 2, 0.0000000000000000e+000
Part-1-1.1276, 3, 0.0000000000000000e+000
Part-1-1.1277, 1, -3.2613429420483558e-001
Part-1-1.1277, 2, 0.0000000000000000e+000
Part-1-1.1277, 3, 0.0000000000000000e+000
Part-1-1.1278, 1, -3.4152091848132698e-001
Part-1-1.1278, 2, 0.0000000000000000e+000
Part-1-1.1278, 3, 0.0000000000000000e+000
Part-1-1.1279, 1, -3.5700685685867439e-001
Part-1-1.1279, 2, 0.0000000000000000e+000
Part-1-1.1279, 3, 0.0000000000000000e+000
Part-1-1.1280, 1, -3.7300825878277499e-001
Part-1-1.1280, 2, 0.0000000000000000e+000
Part-1-1.1280, 3, 0.0000000000000000e+000
Part-1-1.1281, 1, -3.8729178765961381e-001
Part-1-1.1281, 2, 0.0000000000000000e+000
Part-1-1.1281, 3, 0.0000000000000000e+000
Part-1-1.1282, 1, -3.9990527327632602e-001
Part-1-1.1282, 2, 0.0000000000000000e+000
Part-1-1.1282, 3, 0.0000000000000000e+000
Part-1-1.1283, 1, -4.1113292935186974e-001
Part-1-1.1283, 2, 0.0000000000000000e+000
Part-1-1.1283, 3, 0.0000000000000000e+000
Part-1-1.1284, 1, -4.1865806514729564e-001
Part-1-1.1284, 2, 0.0000000000000000e+000
Part-1-1.1284, 3, 0.0000000000000000e+000
Part-1-1.1285, 1, -4.2212057956738513e-001
Part-1-1.1285, 2, 0.0000000000000000e+000
Part-1-1.1285, 3, 0.0000000000000000e+000
Part-1-1.1286, 1, -4.2235838220903366e-001
Part-1-1.1286, 2, 0.0000000000000000e+000
Part-1-1.1286, 3, 0.0000000000000000e+000
Part-1-1.1287, 1, -4.1809328558120273e-001
Part-1-1.1287, 2, 0.0000000000000000e+000
Part-1-1.1287, 3, 0.0000000000000000e+000
Part-1-1.1288, 1, -4.1024720797615738e-001
Part-1-1.1288, 2, 0.0000000000000000e+000
Part-1-1.1288, 3, 0.0000000000000000e+000
Part-1-1.1289, 1, -3.9967858987971261e-001
Part-1-1.1289, 2, 0.0000000000000000e+000
Part-1-1.1289, 3, 0.0000000000000000e+000
Part-1-1.1290, 1, -3.8234748652763634e-001
Part-1-1.1290, 2, 0.0000000000000000e+000
Part-1-1.1290, 3, 0.0000000000000000e+000
Part-1-1.1291, 1, -3.5479344672167895e-001
Part-1-1.1291, 2, 0.0000000000000000e+000
Part-1-1.1291, 3, 0.0000000000000000e+000
Part-1-1.1292, 1, -3.2093158198865862e-001
Part-1-1.1292, 2, 0.0000000000000000e+000
Part-1-1.1292, 3, 0.0000000000000000e+000
Part-1-1.1293, 1, -2.8179271366037567e-001
Part-1-1.1293, 2, 0.0000000000000000e+000
Part-1-1.1293, 3, 0.0000000000000000e+000
Part-1-1.1294, 1, -2.2238374589336371e-001
Part-1-1.1294, 2, 0.0000000000000000e+000
Part-1-1.1294, 3, 0.0000000000000000e+000
Part-1-1.1295, 1, -1.5131263493909933e-001
Part-1-1.1295, 2, 0.0000000000000000e+000
Part-1-1.1295, 3, 0.0000000000000000e+000
Part-1-1.1296, 1, -8.2987016695966170e-002
Part-1-1.1296, 2, 0.0000000000000000e+000
Part-1-1.1296, 3, 0.0000000000000000e+000
Part-1-1.1297, 1, -1.8014038804103794e-002
Part-1-1.1297, 2, 0.0000000000000000e+000
Part-1-1.1297, 3, 0.0000000000000000e+000
Part-1-1.1298, 1, 5.8633048002008047e-002
Part-1-1.1298, 2, 0.0000000000000000e+000
Part-1-1.1298, 3, 0.0000000000000000e+000
Part-1-1.1299, 1, 1.4922088260980254e-001
Part-1-1.1299, 2, 0.0000000000000000e+000
Part-1-1.1299, 3, 0.0000000000000000e+000
Part-1-1.1300, 1, 2.3162929096365734e-001
Part-1-1.1300, 2, 0.0000000000000000e+000
Part-1-1.1300, 3, 0.0000000000000000e+000
Part-1-1.1301, 1, 3.3015187422102737e-001
Part-1-1.1301, 2, 0.0000000000000000e+000
Part-1-1.1301, 3, 0.0000000000000000e+000
Part-1-1.1302, 1, 3.8765204459516134e-001
Part-1-1.1302, 2, 0.0000000000000000e+000
Part-1-1.1302, 3, 0.0000000000000000e+000
Part-1-1.1303, 1, 4.7754851345932625e-001
Part-1-1.1303, 2, 0.0000000000000000e+000
Part-1-1.1303, 3, 0.0000000000000000e+000
Part-1-1.1304, 1, 5.3315960587034228e-001
Part-1-1.1304, 2, 0.0000000000000000e+000
Part-1-1.1304, 3, 0.0000000000000000e+000
Part-1-1.1305, 1, 5.7044830914906297e-001
Part-1-1.1305, 2, 0.0000000000000000e+000
Part-1-1.1305, 3, 0.0000000000000000e+000
Part-1-1.1306, 1, 5.9474459523773515e-001
Part-1-1.1306, 2, 0.0000000000000000e+000
Part-1-1.1306, 3, 0.0000000000000000e+000
Part-1-1.1307, 1, 5.7232189346905193e-001
Part-1-1.1307, 2, 0.0000000000000000e+000
Part-1-1.1307, 3, 0.0000000000000000e+000
Part-1-1.1308, 1, 5.2042794720291108e-001
Part-1-1.1308, 2, 0.0000000000000000e+000
Part-1-1.1308, 3, 0.0000000000000000e+000
Part-1-1.1309, 1, 4.1259518395714445e-001
Part-1-1.1309, 2, 0.0000000000000000e+000
Part-1-1.1309, 3, 0.0000000000000000e+000
Part-1-1.1310, 1, 3.0431192005562913e-001
Part-1-1.1310, 2, 0.0000000000000000e+000
Part-1-1.1310, 3, 0.0000000000000000e+000
Part-1-1.1311, 1, 2.0395301023099049e-001
Part-1-1.1311, 2, 0.0000000000000000e+000
