**Nodal Force
*CLoad
Part-1-1.369, 2, 9.8617817230358462e-001
Part-1-1.369, 3, 6.2841318802044925e-012
Part-1-1.370, 1, 4.1467988130921812e-001
Part-1-1.370, 2, 9.0687712690940769e-001
Part-1-1.370, 3, -3.2981810836638920e-012
Part-1-1.371, 1, 6.4991917343494066e-001
Part-1-1.371, 2, 7.5089551137369293e-001
Part-1-1.371, 3, -2.4556535525759935e-012
Part-1-1.372, 1, 8.4087997799094216e-001
Part-1-1.372, 2, 5.4084531087813925e-001
Part-1-1.372, 3, 4.3489310270653851e-012
Part-1-1.373, 1, 9.5700384786631676e-001
Part-1-1.373, 2, 2.8064769464546252e-001
Part-1-1.373, 3, 1.0337667814800012e-009
Part-1-1.374, 1, 9.9319820330179598e-001
Part-1-1.374, 2, -2.1185354442325971e-005
Part-1-1.374, 3, -2.4006960309884419e-007
Part-1-1.375, 1, 9.5515755853534801e-001
Part-1-1.375, 2, -2.7957204837161059e-001
Part-1-1.375, 3, -1.1470816626340596e-006
Part-1-1.376, 1, 8.3948505239121562e-001
Part-1-1.376, 2, -5.4032865677523878e-001
Part-1-1.376, 3, 2.9264953781648384e-007
Part-1-1.377, 1, 6.5117628466142075e-001
Part-1-1.377, 2, -7.5098434487232701e-001
Part-1-1.377, 3, 1.1428582461488748e-006
Part-1-1.378, 1, 4.1491849889492238e-001
Part-1-1.378, 2, -9.0812160500390182e-001
Part-1-1.378, 3, 1.3855417215836482e-006
Part-1-1.379, 1, 1.4234765597367130e-001
Part-1-1.379, 2, -9.8622181548755017e-001
Part-1-1.379, 3, -1.8925420584000820e-006
Part-1-1.380, 1, -1.4234920523599459e-001
Part-1-1.380, 2, -9.8622117775756646e-001
Part-1-1.380, 3, 1.8917206127778948e-006
Part-1-1.381, 1, -4.1491576436721966e-001
Part-1-1.381, 2, -9.0812265180559393e-001
Part-1-1.381, 3, -1.3341487925475863e-006
Part-1-1.382, 1, -6.5117816759785430e-001
Part-1-1.382, 2, -7.5098291021267338e-001
Part-1-1.382, 3, -1.2372383666093790e-006
Part-1-1.383, 1, -8.3948304163437992e-001
Part-1-1.383, 2, -5.4033289210752877e-001
Part-1-1.383, 3, -3.0339191644610661e-007
Part-1-1.384, 1, -9.5515807111997908e-001
Part-1-1.384, 2, -2.7957315178336634e-001
Part-1-1.384, 3, 1.1981342841601211e-006
Part-1-1.385, 1, -9.9629850964289957e-001
Part-1-1.385, 2, -8.0304966542459457e-006
Part-1-1.385, 3, -1.7437118675974274e-007
Part-1-1.386, 1, -9.5540314131067405e-001
Part-1-1.386, 2, 2.7967489081553987e-001
Part-1-1.386, 3, 5.6599547783618233e-009
Part-1-1.387, 1, -8.3924982260533043e-001
Part-1-1.387, 2, 5.4023407935241008e-001
Part-1-1.387, 3, -1.4154802834322470e-012
Part-1-1.388, 1, -6.5121909696932823e-001
Part-1-1.388, 2, 7.5100327217438267e-001
Part-1-1.388, 3, 2.8364950517019930e-012
Part-1-1.389, 1, -4.1490035246781082e-001
Part-1-1.389, 2, 9.0810728152683817e-001
Part-1-1.389, 3, 3.7418377819113397e-012
Part-1-1.390, 1, -1.4234944184608064e-001
Part-1-1.390, 2, 9.8622113312856430e-001
Part-1-1.390, 3, 1.6113468539787979e-012
Part-1-1.391, 1, 1.4234789385183558e-001
Part-1-1.391, 2, 9.8622164082019759e-001
Part-1-1.391, 3, 6.5172043854737850e-012
Part-1-1.392, 1, 4.1490289875435749e-001
Part-1-1.392, 2, 9.0810629610606453e-001
Part-1-1.392, 3, -3.1191044643320508e-012
Part-1-1.393, 1, 6.5121740242131021e-001
Part-1-1.393, 2, 7.5100472488582115e-001
Part-1-1.393, 3, -3.2159263272624011e-012
Part-1-1.394, 1, 8.3925199967913622e-001
Part-1-1.394, 2, 5.4022976759444896e-001
Part-1-1.394, 3, 4.8990565082378193e-012
Part-1-1.395, 1, 9.5540236445783921e-001
Part-1-1.395, 2, 2.7967437164371961e-001
Part-1-1.395, 3, 5.0678698418586884e-009
Part-1-1.396, 1, 9.9629724874881387e-001
Part-1-1.396, 2, -8.5860779004986607e-006
Part-1-1.396, 3, 1.9858772998127446e-007
Part-1-1.397, 1, 9.5515745005841668e-001
Part-1-1.397, 2, -2.7957201745830945e-001
Part-1-1.397, 3, 1.1471081953749711e-006
Part-1-1.398, 1, 8.3948495661258027e-001
Part-1-1.398, 2, -5.4032859438461345e-001
Part-1-1.398, 3, -2.9265244067716549e-007
Part-1-1.399, 1, 6.5117620560424183e-001
Part-1-1.399, 2, -7.5098425644163580e-001
Part-1-1.399, 3, -1.1428600919141780e-006
Part-1-1.400, 1, 4.1491844970608782e-001
Part-1-1.400, 2, -9.0812149570206269e-001
Part-1-1.400, 3, -1.3855410655008304e-006
Part-1-1.401, 1, 1.4234763793850816e-001
Part-1-1.401, 2, -9.8622169994297859e-001
Part-1-1.401, 3, 1.8925388820332000e-006
Part-1-1.402, 1, -1.4234918735479524e-001
Part-1-1.402, 2, -9.8622106263159437e-001
Part-1-1.402, 3, -1.8917233889334728e-006
Part-1-1.403, 1, -4.1491571550873285e-001
Part-1-1.403, 2, -9.0812254354829225e-001
Part-1-1.403, 3, 1.3341460903419986e-006
Part-1-1.404, 1, -6.5117808850394099e-001
Part-1-1.404, 2, -7.5098282179786435e-001
Part-1-1.404, 3, 1.2372383742473470e-006
Part-1-1.405, 1, -8.3948294612068020e-001
Part-1-1.405, 2, -5.4033282981559527e-001
Part-1-1.405, 3, 3.0339411532798520e-007
Part-1-1.406, 1, -9.5515796129087904e-001
Part-1-1.406, 2, -2.7957312120599886e-001
Part-1-1.406, 3, -1.1980713141063597e-006
Part-1-1.407, 1, -9.9629839096942063e-001
Part-1-1.407, 2, -8.0608723344997494e-006
Part-1-1.407, 3, 2.3748621114313934e-007
Part-1-1.408, 1, -9.5540302846853664e-001
Part-1-1.408, 2, 2.7967489047056121e-001
Part-1-1.408, 3, -4.5278900130011738e-009
Part-1-1.409, 1, -8.3924972751878124e-001
Part-1-1.409, 2, 5.4023401730734377e-001
Part-1-1.409, 3, -1.6264652066319693e-012
Part-1-1.410, 1, -6.5121901789240733e-001
Part-1-1.410, 2, 7.5100318373483654e-001
Part-1-1.410, 3, 2.8359974581211092e-012
Part-1-1.411, 1, -4.1490030344226314e-001
Part-1-1.411, 2, 9.0810717269951857e-001
Part-1-1.411, 3, 3.7417963351488942e-012
Part-1-1.412, 1, -1.4234942378188745e-001
Part-1-1.412, 2, 9.8622101718581467e-001
Part-1-1.412, 3, 1.6836835838871574e-012
Part-1-1.413, 1, 1.4234787575109847e-001
Part-1-1.413, 2, 9.8622152462081736e-001
Part-1-1.413, 3, 6.5811042291307202e-012
Part-1-1.414, 1, 4.1490284967725233e-001
Part-1-1.414, 2, 9.0810618713520286e-001
Part-1-1.414, 3, -3.1438436901904669e-012
Part-1-1.415, 1, 6.5121732308597602e-001
Part-1-1.415, 2, 7.5100463632169734e-001
Part-1-1.415, 3, -1.6889688285443120e-012
Part-1-1.416, 1, 8.3925190418639295e-001
Part-1-1.416, 2, 5.4022970526611069e-001
Part-1-1.416, 3, 2.5354046314953268e-012
Part-1-1.417, 1, 9.5540225633847242e-001
Part-1-1.417, 2, 2.7967434100600369e-001
Part-1-1.417, 3, -5.0337648705994377e-009
Part-1-1.418, 1, 9.9629712544690674e-001
Part-1-1.418, 2, -8.5861065633971094e-006
Part-1-1.418, 3, -1.9859666510810519e-007
Part-1-1.419, 1, 9.5677816181896225e-001
Part-1-1.419, 2, -2.8056026333603834e-001
Part-1-1.419, 3, 1.6251271036886845e-007
Part-1-1.420, 1, 8.4110742070771938e-001
Part-1-1.420, 2, -5.4096321996749286e-001
Part-1-1.420, 3, -1.2456689299034196e-007
Part-1-1.421, 1, 6.4984197724005965e-001
Part-1-1.421, 2, -7.5085311067377247e-001
Part-1-1.421, 3, -2.0715277613899854e-007
Part-1-1.422, 1, 4.1467471081399249e-001
Part-1-1.422, 2, -9.0686793882953209e-001
Part-1-1.422, 3, -1.2044074529378587e-007
Part-1-1.423, 1, 1.4168313451121478e-001
Part-1-1.423, 2, -9.8617816441221273e-001
Part-1-1.423, 3, 3.1202716947931698e-008
Part-1-1.424, 1, -1.4168487745469366e-001
Part-1-1.424, 2, -9.8617785666855784e-001
Part-1-1.424, 3, -2.7647646055624561e-008
Part-1-1.425, 1, -4.1467166493783669e-001
Part-1-1.425, 2, -9.0686954015480103e-001
Part-1-1.425, 3, 1.0677360345823130e-007
Part-1-1.426, 1, -6.4984384627966052e-001
Part-1-1.426, 2, -7.5085120047023757e-001
Part-1-1.426, 3, 1.8639008754105300e-007
Part-1-1.427, 1, -8.4110559231387594e-001
Part-1-1.427, 2, -5.4096641510321575e-001
Part-1-1.427, 3, 1.2389306976800217e-007
Part-1-1.428, 1, -9.5677907420714448e-001
Part-1-1.428, 2, -2.8056164775296527e-001
Part-1-1.428, 3, -1.5942468774181760e-007
Part-1-1.429, 1, -9.9319946104648382e-001
Part-1-1.429, 2, -2.0714834141548763e-005
Part-1-1.429, 3, -1.9028903632191751e-007
Part-1-1.430, 1, -9.5700460647115193e-001
Part-1-1.430, 2, 2.8064844450713688e-001
Part-1-1.430, 3, -1.3018098125650253e-009
Part-1-1.431, 1, -8.4087812446962573e-001
Part-1-1.431, 2, 5.4084864208129924e-001
Part-1-1.431, 3, -1.4400342613325357e-012
Part-1-1.432, 1, -6.4992104357007974e-001
Part-1-1.432, 2, 7.5089384218532784e-001
Part-1-1.432, 3, 3.0377418636606970e-012
Part-1-1.433, 1, -4.1467703590153798e-001
Part-1-1.433, 2, 9.0687847438341140e-001
Part-1-1.433, 3, 3.8636476494447541e-012
Part-1-1.434, 1, -1.4168507441320269e-001
Part-1-1.434, 2, 9.8617762720538527e-001
Part-1-1.434, 3, 1.6877452799646224e-012
Part-1-1.435, 1, 1.4168344166337557e-001
Part-1-1.435, 2, 9.8617816635349431e-001
Part-1-1.435, 3, 6.8706651922751282e-012
Part-1-1.436, 1, 4.1467987938792245e-001
Part-1-1.436, 2, 9.0687712279387445e-001
Part-1-1.436, 3, -3.2981193158570847e-012
Part-1-1.437, 1, 6.4991916995933785e-001
Part-1-1.437, 2, 7.5089550686122841e-001
Part-1-1.437, 3, -1.9388963721115799e-012
Part-1-1.438, 1, 8.4087997348210386e-001
Part-1-1.438, 2, 5.4084530797228336e-001
Part-1-1.438, 3, 2.8669806890189770e-012
Part-1-1.439, 1, 9.5700384509169956e-001
Part-1-1.439, 2, 2.8064769363103592e-001
Part-1-1.439, 3, -1.0540390923249389e-009
Part-1-1.440, 1, 9.9319819941620524e-001
Part-1-1.440, 2, -2.1185456320497882e-005
Part-1-1.440, 3, 2.4008288859388414e-007
Part-1-1.441, 1, 9.5677846849731019e-001
Part-1-1.441, 2, -2.8056032064150244e-001
Part-1-1.441, 3, -1.3118312859619463e-007
Part-1-1.442, 1, 8.4110733499460533e-001
Part-1-1.442, 2, -5.4096316734796202e-001
Part-1-1.442, 3, 1.0191687311960864e-007
Part-1-1.443, 1, 6.4984184286143842e-001
Part-1-1.443, 2, -7.5085293157125321e-001
Part-1-1.443, 3, 1.6948902036388295e-007
Part-1-1.444, 1, 4.1467470459957279e-001
Part-1-1.444, 2, -9.0686806454706681e-001
Part-1-1.444, 3, 9.8543812565438384e-008
Part-1-1.445, 1, 1.4168320705117454e-001
Part-1-1.445, 2, -9.8617841260229266e-001
Part-1-1.445, 3, -2.5534218114791889e-008
Part-1-1.446, 1, -1.4168480800113087e-001
Part-1-1.446, 2, -9.8617762335321046e-001
Part-1-1.446, 3, 2.2618419293624576e-008
Part-1-1.447, 1, -4.1467166851279785e-001
Part-1-1.447, 2, -9.0686941709520685e-001
Part-1-1.447, 3, -8.7363663513951649e-008
Part-1-1.448, 1, -6.4984397416209383e-001
Part-1-1.448, 2, -7.5085137136486346e-001
Part-1-1.448, 3, -1.5250279545729805e-007
Part-1-1.449, 1, -8.4110568088344073e-001
Part-1-1.449, 2, -5.4096646841480267e-001
Part-1-1.449, 3, -1.0136622783437295e-007
Part-1-1.450, 1, -9.5677877415320189e-001
Part-1-1.450, 2, -2.8056160194868679e-001
Part-1-1.450, 3, 1.3227921930583757e-007
Part-1-1.451, 1, -9.9319913648316738e-001
Part-1-1.451, 2, -2.0700774203838640e-005
Part-1-1.451, 3, 2.2705897846533618e-007
Part-1-1.452, 1, -9.5700460528502251e-001
Part-1-1.452, 2, 2.8064848283134491e-001
Part-1-1.452, 3, 2.4205427614255559e-009
Part-1-1.453, 1, -8.4087812816547614e-001
Part-1-1.453, 2, 5.4084864447544745e-001
Part-1-1.453, 3, -1.4348878045593459e-012
Part-1-1.454, 1, -6.4992104666743922e-001
Part-1-1.454, 2, 7.5089384560856498e-001
Part-1-1.454, 3, 3.0424170720922301e-012
Part-1-1.455, 1, -4.1467703794559369e-001
Part-1-1.455, 2, 9.0687847897982010e-001
Part-1-1.455, 3, 3.8705509818699806e-012
Part-1-1.456, 1, -1.4168507518456511e-001
Part-1-1.456, 2, 9.8617763200557540e-001
Part-1-1.456, 3, 1.0854937431114576e-012
Part-1-1.457, 1, 1.4168344236352257e-001
Part-1-1.457, 2, 9.8617817083563342e-001
Part-1-1.457, 3, 6.2651969083373661e-012
Part-1-1.458, 1, 4.1467988137610839e-001
Part-1-1.458, 2, 9.0687712714702373e-001
Part-1-1.458, 3, -3.2942539479253356e-012
Part-1-1.459, 1, 6.4991917324020831e-001
Part-1-1.459, 2, 7.5089551050302583e-001
Part-1-1.459, 3, -1.9318272473182448e-012
Part-1-1.460, 1, 8.4087997907362100e-001
Part-1-1.460, 2, 5.4084531145466563e-001
Part-1-1.460, 3, 3.1602185171825555e-012
Part-1-1.461, 1, 9.5700384981918796e-001
Part-1-1.461, 2, 2.8064769989271543e-001
Part-1-1.461, 3, 2.6579928032699702e-009
Part-1-1.462, 1, 9.9319854102054039e-001
Part-1-1.462, 2, -2.1231580851163050e-005
Part-1-1.462, 3, -1.8409633164452025e-007
Part-1-1.463, 1, 9.5677816414520800e-001
Part-1-1.463, 2, -2.8056026988662758e-001
Part-1-1.463, 3, 1.0213149353496500e-007
Part-1-1.464, 1, 8.4110742265326222e-001
Part-1-1.464, 2, -5.4096322069486968e-001
Part-1-1.464, 3, -7.9269606140249235e-008
Part-1-1.465, 1, 6.4984197617033435e-001
Part-1-1.465, 2, -7.5085311022171131e-001
Part-1-1.465, 3, -1.3182359944095922e-007
Part-1-1.466, 1, 4.1467471065970324e-001
Part-1-1.466, 2, -9.0686793820238010e-001
Part-1-1.466, 3, -7.6643341632912719e-008
Part-1-1.467, 1, 1.4168313425041026e-001
Part-1-1.467, 2, -9.8617816552348359e-001
Part-1-1.467, 3, 1.9855792247068263e-008
Part-1-1.468, 1, -1.4168487736554969e-001
Part-1-1.468, 2, -9.8617785872447594e-001
Part-1-1.468, 3, -1.7593870138796963e-008
Part-1-1.469, 1, -4.1467166570035219e-001
Part-1-1.469, 2, -9.0686954139802001e-001
Part-1-1.469, 3, 6.7945793657222441e-008
Part-1-1.470, 1, -6.4984384628462866e-001
Part-1-1.470, 2, -7.5085120129457905e-001
Part-1-1.470, 3, 1.1861089443233131e-007
Part-1-1.471, 1, -8.4110559414438058e-001
Part-1-1.471, 2, -5.4096641604794427e-001
Part-1-1.471, 3, 7.8840811561498154e-008
Part-1-1.472, 1, -9.5677907598718581e-001
Part-1-1.472, 2, -2.8056165461572952e-001
Part-1-1.472, 3, -1.0275948790083133e-007
Part-1-1.473, 1, -9.9319947140083797e-001
Part-1-1.473, 2, -2.0779049358001829e-005
Part-1-1.473, 3, -1.1926690493047207e-007
Part-1-1.474, 1, -9.5700459776033009e-001
Part-1-1.474, 2, 2.8064851563595233e-001
Part-1-1.474, 3, -2.1682709556883832e-009
Part-1-1.475, 1, -8.4087812607711365e-001
Part-1-1.475, 2, 5.4084864282623957e-001
Part-1-1.475, 3, -1.3976861095425210e-012
Part-1-1.476, 1, -6.4992104345728519e-001
Part-1-1.476, 2, 7.5089384286351057e-001
Part-1-1.476, 3, 3.0115893868493519e-012
Part-1-1.477, 1, -4.1467703632631353e-001
Part-1-1.477, 2, 9.0687847499006879e-001
Part-1-1.477, 3, 3.8805978953393613e-012
Part-1-1.478, 1, -1.4168507425414850e-001
Part-1-1.478, 2, 9.8617762842427426e-001
Part-1-1.478, 3, 1.5193709201764897e-012
Part-1-1.479, 1, 1.4168344136713926e-001
Part-1-1.479, 2, 9.8617816703786954e-001
Part-1-1.479, 3, 6.7037572529322423e-012
Part-1-1.480, 1, 4.1467987993530753e-001
Part-1-1.480, 2, 9.0687712321908853e-001
Part-1-1.480, 3, -3.3553362113378484e-012
Part-1-1.481, 1, 6.4991917053102599e-001
Part-1-1.481, 2, 7.5089550838954711e-001
Part-1-1.481, 3, -1.9059817701111434e-012
Part-1-1.482, 1, 8.4087997855115759e-001
Part-1-1.482, 2, 5.4084531071820763e-001
Part-1-1.482, 3, 3.1476472262219447e-012
Part-1-1.483, 1, 9.5700384762536472e-001
Part-1-1.483, 2, 2.8064770050325771e-001
Part-1-1.483, 3, -1.9600796186614932e-009
Part-1-1.484, 1, 9.9319820040320395e-001
Part-1-1.484, 2, -2.1185531263295052e-005
Part-1-1.484, 3, 1.4304279272929680e-007
Part-1-1.485, 1, 9.5677846444345738e-001
Part-1-1.485, 2, -2.8056031791018493e-001
Part-1-1.485, 3, -7.4331803349335836e-008
Part-1-1.486, 1, 8.4110733039884777e-001
Part-1-1.486, 2, -5.4096316435579783e-001
Part-1-1.486, 3, 5.6619591221792850e-008
Part-1-1.487, 1, 6.4984183902301829e-001
Part-1-1.487, 2, -7.5085292710969154e-001
Part-1-1.487, 3, 9.4159740446444346e-008
Part-1-1.488, 1, 4.1467470208658636e-001
Part-1-1.488, 2, -9.0686805903358736e-001
Part-1-1.488, 3, 5.4746364447280601e-008
Part-1-1.489, 1, 1.4168320621203906e-001
Part-1-1.489, 2, -9.8617840697788761e-001
Part-1-1.489, 3, -1.4186275587794534e-008
Part-1-1.490, 1, -1.4168480718645138e-001
Part-1-1.490, 2, -9.8617761805152870e-001
Part-1-1.490, 3, 1.2565399208039845e-008
Part-1-1.491, 1, -4.1467166656090060e-001
Part-1-1.491, 2, -9.0686941271515253e-001
Part-1-1.491, 3, -4.8535803477405198e-008
Part-1-1.492, 1, -6.4984397056289300e-001
Part-1-1.492, 2, -7.5085136732101454e-001
Part-1-1.492, 3, -8.4723469961978777e-008
Part-1-1.493, 1, -8.4110567628668997e-001
Part-1-1.493, 2, -5.4096646543164106e-001
Part-1-1.493, 3, -5.6313891666810930e-008
Part-1-1.494, 1, -9.5677876986126686e-001
Part-1-1.494, 2, -2.8056159954210391e-001
Part-1-1.494, 3, 7.2015028122754949e-008
Part-1-1.495, 1, -9.9319913991753705e-001
Part-1-1.495, 2, -2.0765060283218120e-005
Part-1-1.495, 3, 1.3721732155861310e-007
Part-1-1.496, 1, -9.5700459040515151e-001
Part-1-1.496, 2, 2.8064854474613271e-001
Part-1-1.496, 3, -2.5281529154027277e-010
Part-1-1.497, 1, -8.4087812335901246e-001
Part-1-1.497, 2, 5.4084864132710697e-001
Part-1-1.497, 3, -1.4756146844979015e-012
Part-1-1.498, 1, -6.4992104294220243e-001
Part-1-1.498, 2, 7.5089384142774329e-001
Part-1-1.498, 3, 3.0392782657427150e-012
Part-1-1.499, 1, -4.1467703562448271e-001
Part-1-1.499, 2, 9.0687847394431476e-001
Part-1-1.499, 3, 3.3810302591981595e-012
Part-1-1.500, 1, -1.4168507438327285e-001
Part-1-1.500, 2, 9.8617762642676277e-001
Part-1-1.500, 3, 2.4465123830972718e-012
Part-1-1.501, 1, 1.4168344146940748e-001
Part-1-1.501, 2, 9.8617816496582356e-001
Part-1-1.501, 3, 6.3927789624541072e-012
Part-1-1.502, 1, 4.1467987889151287e-001
Part-1-1.502, 2, 9.0687712156731504e-001
Part-1-1.502, 3, -3.3977419528144856e-012
Part-1-1.503, 1, 6.4991917035258695e-001
Part-1-1.503, 2, 7.5089550715558873e-001
Part-1-1.503, 3, -1.9100403815570317e-012
Part-1-1.504, 1, 8.4087997696781436e-001
Part-1-1.504, 2, 5.4084531005755043e-001
Part-1-1.504, 3, 3.1070991382607399e-012
Part-1-1.505, 1, 9.5700384476523426e-001
Part-1-1.505, 2, 2.8064769698759767e-001
Part-1-1.505, 3, 2.3277349670317620e-011
Part-1-1.506, 1, 9.9319853512857503e-001
Part-1-1.506, 2, -2.1231593712623936e-005
Part-1-1.506, 3, -1.0566025177661005e-007
Part-1-1.507, 1, 9.5677816300515561e-001
Part-1-1.507, 2, -2.8056026693406444e-001
Part-1-1.507, 3, 4.4632092097710672e-008
Part-1-1.508, 1, 8.4110742137577932e-001
Part-1-1.508, 2, -5.4096322025764432e-001
Part-1-1.508, 3, -3.3972383450030776e-008
Part-1-1.509, 1, 6.4984197672034971e-001
Part-1-1.509, 2, -7.5085310985544806e-001
Part-1-1.509, 3, -5.6494391308617644e-008
Part-1-1.510, 1, 4.1467471041659409e-001
Part-1-1.510, 2, -9.0686793833863377e-001
Part-1-1.510, 3, -3.2845954551315806e-008
Part-1-1.511, 1, 1.4168313460484352e-001
Part-1-1.511, 2, -9.8617816468450969e-001
Part-1-1.511, 3, 8.5081846406959297e-009
Part-1-1.512, 1, -1.4168487768772714e-001
Part-1-1.512, 2, -9.8617785788171319e-001
Part-1-1.512, 3, -7.5408715498067267e-009
Part-1-1.513, 1, -4.1467166596797722e-001
Part-1-1.513, 2, -9.0686954237623907e-001
Part-1-1.513, 3, 2.9117925595574414e-008
Part-1-1.514, 1, -6.4984384711238163e-001
Part-1-1.514, 2, -7.5085120132791294e-001
Part-1-1.514, 3, 5.0831564818856378e-008
Part-1-1.515, 1, -8.4110559293674558e-001
Part-1-1.515, 2, -5.4096641555425917e-001
Part-1-1.515, 3, 3.3788384941893558e-008
Part-1-1.516, 1, -9.5677907573731380e-001
Part-1-1.516, 2, -2.8056165231441427e-001
Part-1-1.516, 3, -4.3154510324909849e-008
Part-1-1.517, 1, -9.9319948221764665e-001
Part-1-1.517, 2, -2.0843443266863848e-005
Part-1-1.517, 3, -3.0184587881634845e-008
Part-1-1.518, 1, -9.5700458675133626e-001
Part-1-1.518, 2, 2.8064857769069834e-001
Part-1-1.518, 3, -2.5627648527146628e-010
Part-1-1.519, 1, -8.4087812435995557e-001
Part-1-1.519, 2, 5.4084864197074956e-001
Part-1-1.519, 3, -1.3549291534356778e-012
Part-1-1.520, 1, -6.4992104376757354e-001
Part-1-1.520, 2, 7.5089384232350731e-001
Part-1-1.520, 3, 3.0685399211781502e-012
Part-1-1.521, 1, -4.1467703619375168e-001
Part-1-1.521, 2, 9.0687847526893650e-001
Part-1-1.521, 3, 5.3844905667995392e-012
Part-1-1.522, 1, -1.4168507461775376e-001
Part-1-1.522, 2, 9.8617762768352668e-001
Part-1-1.522, 3, 4.2026482804937155e-012
Part-1-1.523, 1, 1.4168344167651081e-001
Part-1-1.523, 2, 9.8617816610196862e-001
Part-1-1.523, 3, 5.5543260899410677e-012
Part-1-1.524, 1, 4.1467987938898276e-001
Part-1-1.524, 2, 9.0687712269417398e-001
Part-1-1.524, 3, -4.1954703427827667e-012
Part-1-1.525, 1, 6.4991917127327792e-001
Part-1-1.525, 2, 7.5089550814989514e-001
Part-1-1.525, 3, -1.6667905055466789e-012
Part-1-1.526, 1, 8.4087997815271376e-001
Part-1-1.526, 2, 5.4084531088065380e-001
Part-1-1.526, 3, 3.1388104349323638e-012
Part-1-1.527, 1, 9.5700384567410157e-001
Part-1-1.527, 2, 2.8064769723335298e-001
Part-1-1.527, 3, 2.5955687522177438e-011
Part-1-1.528, 1, 9.9319820189507557e-001
Part-1-1.528, 2, -2.1185484070620208e-005
Part-1-1.528, 3, 6.3539667463094335e-008
Part-1-1.529, 1, 9.5677846404398381e-001
Part-1-1.529, 2, -2.8056031789726771e-001
Part-1-1.529, 3, -1.4841040604265046e-008
Part-1-1.530, 1, 8.4110733015118733e-001
Part-1-1.530, 2, -5.4096316421235913e-001
Part-1-1.530, 3, 1.1322427272593036e-008
Part-1-1.531, 1, 6.4984183836056031e-001
Part-1-1.531, 2, -7.5085292627280842e-001
Part-1-1.531, 3, 1.8830674518464708e-008
Part-1-1.532, 1, 4.1467470181233801e-001
Part-1-1.532, 2, -9.0686805862266051e-001
Part-1-1.532, 3, 1.0949082865356087e-008
Part-1-1.533, 1, 1.4168320611141871e-001
Part-1-1.533, 2, -9.8617840583915595e-001
Part-1-1.533, 3, -2.8387807682959065e-009
Part-1-1.534, 1, -1.4168480708464845e-001
Part-1-1.534, 2, -9.8617761704220508e-001
Part-1-1.534, 3, 2.5118519390579829e-009
Part-1-1.535, 1, -4.1467166661193788e-001
Part-1-1.535, 2, -9.0686941278169686e-001
Part-1-1.535, 3, -9.7079562151847556e-009
Part-1-1.536, 1, -6.4984397070372502e-001
Part-1-1.536, 2, -7.5085136744719461e-001
Part-1-1.536, 3, -1.6944204451259650e-008
Part-1-1.537, 1, -8.4110567637766531e-001
Part-1-1.537, 2, -5.4096646550982330e-001
Part-1-1.537, 3, -1.1261496547943595e-008
Part-1-1.538, 1, -9.5677877044049509e-001
Part-1-1.538, 2, -2.8056160025120613e-001
Part-1-1.538, 3, 1.4435084626696719e-008
Part-1-1.539, 1, -9.9319914941195975e-001
Part-1-1.539, 2, -2.0829508820471390e-005
Part-1-1.539, 3, 5.3532135703037643e-008
Part-1-1.540, 1, -9.5700457992261612e-001
Part-1-1.540, 2, 2.8064860976541345e-001
Part-1-1.540, 3, -2.3954368865715461e-010
Part-1-1.541, 1, -8.4087812250435323e-001
Part-1-1.541, 2, 5.4084864075063954e-001
Part-1-1.541, 3, -1.5236882788308563e-012
Part-1-1.542, 1, -6.4992104229441650e-001
Part-1-1.542, 2, 7.5089384067115283e-001
Part-1-1.542, 3, 3.0602203952471752e-012
Part-1-1.543, 1, -4.1467703539212930e-001
Part-1-1.543, 2, 9.0687847352720896e-001
Part-1-1.543, 3, 3.7987444518910962e-012
Part-1-1.544, 1, -1.4168507436667374e-001
Part-1-1.544, 2, 9.8617762583397284e-001
Part-1-1.544, 3, 1.3980281552845041e-012
Part-1-1.545, 1, 1.4168344134953098e-001
Part-1-1.545, 2, 9.8617816400585190e-001
Part-1-1.545, 3, 6.2194620374517576e-012
Part-1-1.546, 1, 4.1467987861248407e-001
Part-1-1.546, 2, 9.0687712089433403e-001
Part-1-1.546, 3, -5.5648600630916912e-012
Part-1-1.547, 1, 6.4991917052402859e-001
Part-1-1.547, 2, 7.5089550724627008e-001
Part-1-1.547, 3, -1.9564549007707750e-012
Part-1-1.548, 1, 8.4087997651735658e-001
Part-1-1.548, 2, 5.4084530992510649e-001
Part-1-1.548, 3, 3.1250714003476902e-012
Part-1-1.549, 1, 9.5700384362750812e-001
Part-1-1.549, 2, 2.8064769667757528e-001
Part-1-1.549, 3, 3.2034651644240083e-011
Part-1-1.550, 1, 9.9319853577851547e-001
Part-1-1.550, 2, -2.1231610550999092e-005
Part-1-1.550, 3, -2.1031208879118868e-008
Part-1-1.551, 1, 9.5677816094089829e-001
Part-1-1.551, 2, -2.8056026642874543e-001
Part-1-1.551, 3, -1.4840087255295850e-008
Part-1-1.552, 1, 8.4110741886166862e-001
Part-1-1.552, 2, -5.4096321848684992e-001
Part-1-1.552, 3, 1.1324783871662456e-008
Part-1-1.553, 1, 6.4984197398571719e-001
Part-1-1.553, 2, -7.5085310678404260e-001
Part-1-1.553, 3, 1.8834662500547203e-008
Part-1-1.554, 1, 4.1467470937150669e-001
Part-1-1.554, 2, -9.0686793600365501e-001
Part-1-1.554, 3, 1.0951332664615526e-008
Part-1-1.555, 1, 1.4168313406238256e-001
Part-1-1.555, 2, -9.8617816105273992e-001
